,X,Y,Z
153,3.51566219329834,7.787265777587891,1.7198551893234253
154,3.5598742961883545,7.881525993347168,1.7465615272521973
155,3.6046276092529297,7.976832866668701,1.7739710807800293
156,3.6499295234680176,8.073199272155762,1.8020836114883423
157,3.695788860321045,8.17064094543457,1.83092200756073
158,3.7422056198120117,8.269150733947754,1.860495924949646
159,3.789189100265503,8.368742942810059,1.8908323049545288
160,3.8367435932159424,8.4694242477417,1.9219340085983276
161,3.884878396987915,8.571197509765625,1.953829050064087
162,3.933593511581421,8.674073219299316,1.9865318536758423
163,3.9828977584838867,8.77805233001709,2.0200562477111816
164,4.032800674438477,8.883153915405273,2.0544238090515137
165,4.0832953453063965,8.98936653137207,2.089646816253662
166,4.134397029876709,9.096702575683594,2.1257550716400146
167,4.186110973358154,9.205174446105957,2.162752866744995
168,4.238439559936523,9.314772605895996,2.200669765472412
169,4.291384696960449,9.425498008728027,2.239515781402588
170,4.3449554443359375,9.537369728088379,2.2793190479278564
171,4.399154186248779,9.650376319885254,2.3200879096984863
172,4.45399284362793,9.764535903930664,2.361846685409546
173,4.509468078613281,9.879836082458496,2.40462064743042
174,4.565580368041992,9.99627685546875,2.448436737060547
175,4.622344017028809,10.113869667053223,2.4932861328125
176,4.679758071899414,10.232601165771484,2.539216995239258
177,4.737822532653809,10.352481842041016,2.5862324237823486
178,4.796546936035156,10.473499298095703,2.6343743801116943
179,4.855929374694824,10.595661163330078,2.6836416721343994
180,4.91597843170166,10.718960762023926,2.734076738357544
181,4.976694107055664,10.84339427947998,2.785677909851074
182,5.038081169128418,10.968955039978027,2.838470697402954
183,5.100137233734131,11.0956449508667,2.8925061225891113
184,5.162866592407227,11.22344970703125,2.947768449783325
185,5.226272106170654,11.352364540100098,3.004307270050049
186,5.290355205535889,11.482381820678711,3.0621237754821777
187,5.355119228363037,11.613505363464355,3.121267318725586
188,5.420560836791992,11.745704650878906,3.1817283630371094
189,5.486678600311279,11.878981590270996,3.2435545921325684
190,5.553490161895752,12.013327598571777,3.3067617416381836
191,5.620975494384766,12.148736000061035,3.3713653087615967
192,5.68914794921875,12.285172462463379,3.4374048709869385
193,5.757996082305908,12.422636985778809,3.5048816204071045
194,5.827528953552246,12.561118125915527,3.573845148086548
195,5.897742748260498,12.700605392456055,3.6443023681640625
196,5.968634128570557,12.841058731079102,3.7162888050079346
197,6.040201663970947,12.982494354248047,3.7898199558258057
198,6.1124467849731445,13.124870300292969,3.8649308681488037
199,6.185370445251465,13.26817512512207,3.9416275024414062
200,6.258963108062744,13.412395477294922,4.019958972930908
201,6.33323335647583,13.557507514953613,4.099928379058838
202,6.408166408538818,13.703492164611816,4.181580543518066
203,6.483772277832031,13.850330352783203,4.264930248260498
204,6.5600409507751465,13.99798583984375,4.350013732910156
205,6.636971473693848,14.146463394165039,4.436844825744629
206,6.71455717086792,14.295710563659668,4.525456428527832
207,6.7928032875061035,14.445723533630371,4.615883827209473
208,6.871697425842285,14.59646987915039,4.708159446716309
209,6.951247215270996,14.747939109802246,4.8022990226745605
210,7.031442642211914,14.900087356567383,4.898341655731201
211,7.1122846603393555,15.052902221679688,4.996318340301514
212,7.193766117095947,15.206356048583984,5.096258163452148
213,7.2758941650390625,15.360426902770996,5.19819974899292
214,7.358656406402588,15.515084266662598,5.302165985107422
215,7.442060947418213,15.670310974121094,5.408200740814209
216,7.526095390319824,15.826077461242676,5.516347408294678
217,7.610766887664795,15.98236083984375,5.626632213592529
218,7.696066379547119,16.139129638671875,5.739095211029053
219,7.78200101852417,16.296369552612305,5.85378360748291
220,7.868568420410156,16.454051971435547,5.970726490020752
221,7.955767631530762,16.612152099609375,6.089985370635986
222,8.043600082397461,16.77065086364746,6.211598873138428
223,8.132074356079102,16.929523468017578,6.3356242179870605
224,8.22117805480957,17.0887393951416,6.4620866775512695
225,8.310924530029297,17.24829864501953,6.591057777404785
226,8.401313781738281,17.40816307067871,6.722586154937744
227,8.492347717285156,17.568309783935547,6.8567280769348145
228,8.58403205871582,17.728731155395508,6.993537902832031
229,8.676369667053223,17.8893985748291,7.133083343505859
230,8.76937198638916,18.050296783447266,7.2754225730896
231,8.863040924072266,18.211414337158203,7.420623779296875
232,8.957380294799805,18.372724533081055,7.568750381469727
233,9.05240535736084,18.534208297729492,7.719864845275879
234,9.148115158081055,18.695858001708984,7.874048233032227
235,9.244521141052246,18.857643127441406,8.031371116638184
236,9.341632843017578,19.01955795288086,8.191903114318848
237,9.43946361541748,19.181591033935547,8.355721473693848
238,9.538006782531738,19.34370994567871,8.522904396057129
239,9.637280464172363,19.505910873413086,8.693526268005371
240,9.737292289733887,19.668161392211914,8.867670059204102
241,9.83804988861084,19.830453872680664,9.045406341552734
242,9.939563751220703,19.99276351928711,9.226813316345215
243,10.041838645935059,20.15507698059082,9.411961555480957
244,10.144872665405273,20.317358016967773,9.600927352905273
245,10.24868106842041,20.479597091674805,9.793787956237793
246,10.353264808654785,20.641759872436523,9.99060344696045
247,10.4586181640625,20.803817749023438,10.191437721252441
248,10.56474781036377,20.965742111206055,10.396346092224121
249,10.671652793884277,21.12751007080078,10.60537338256836
250,10.779326438903809,21.2890625,10.81857681274414
251,10.887758255004883,21.45037841796875,11.035992622375488
252,10.996938705444336,21.61138916015625,11.257637977600098
253,11.106870651245117,21.77208137512207,11.483545303344727
254,11.217530250549316,21.932388305664062,11.713722229003906
255,11.328889846801758,22.09225845336914,11.948172569274902
256,11.440939903259277,22.251623153686523,12.186882019042969
257,11.553656578063965,22.41044044494629,12.429831504821777
258,11.667007446289062,22.56863021850586,12.676986694335938
259,11.780961990356445,22.726116180419922,12.928296089172363
260,11.89549446105957,22.88283920288086,13.183725357055664
261,12.010563850402832,23.03873062133789,13.443203926086426
262,12.126124382019043,23.193679809570312,13.70665168762207
263,12.242147445678711,23.34762191772461,13.973980903625488
264,12.358589172363281,23.50047492980957,14.245111465454102
265,12.475400924682617,23.652143478393555,14.519951820373535
266,12.592540740966797,23.802534103393555,14.798381805419922
267,12.709962844848633,23.951553344726562,15.080309867858887
268,12.827617645263672,24.099096298217773,15.365620613098145
269,12.94545841217041,24.245075225830078,15.654214859008789
270,13.063440322875977,24.38938331604004,15.945981979370117
271,13.181524276733398,24.53192710876465,16.240825653076172
272,13.299654006958008,24.672590255737305,16.53864288330078
273,13.417791366577148,24.811275482177734,16.839351654052734
274,13.535886764526367,24.947856903076172,17.142858505249023
275,13.653904914855957,25.082218170166016,17.4490909576416
276,13.771806716918945,25.21426010131836,17.75800132751465
277,13.889554977416992,25.343847274780273,18.069522857666016
278,14.007118225097656,25.470849990844727,18.383621215820312
279,14.1244535446167,25.59512710571289,18.700254440307617
280,14.241525650024414,25.716550827026367,19.019412994384766
281,14.358321189880371,25.83498191833496,19.341079711914062
282,14.47479248046875,25.950246810913086,19.66524887084961
283,14.590924263000488,26.062204360961914,19.991928100585938
284,14.706674575805664,26.17068099975586,20.321125030517578
285,14.822023391723633,26.275495529174805,20.652864456176758
286,14.936938285827637,26.37646484375,20.987140655517578
287,15.051393508911133,26.473407745361328,21.323989868164062
288,15.165361404418945,26.566099166870117,21.663423538208008
289,15.278815269470215,26.654348373413086,22.00545310974121
290,15.39173412322998,26.737960815429688,22.35009002685547
291,15.504079818725586,26.816686630249023,22.697338104248047
292,15.615828514099121,26.89031410217285,23.04719352722168
293,15.726954460144043,26.958620071411133,23.3996524810791
294,15.837418556213379,27.02135467529297,23.75469398498535
295,15.94720458984375,27.078304290771484,24.112285614013672
296,16.0562686920166,27.129222869873047,24.472394943237305
297,16.16459083557129,27.17388916015625,24.834976196289062
298,16.272132873535156,27.21204948425293,25.199968338012695
299,16.378875732421875,27.24350357055664,25.567302703857422
300,16.48476791381836,27.268009185791016,25.936906814575195
301,16.589780807495117,27.28536605834961,26.308704376220703
302,16.693883895874023,27.295368194580078,26.682592391967773
303,16.797035217285156,27.29781723022461,27.058469772338867
304,16.899194717407227,27.29252052307129,27.436233520507812
305,17.000322341918945,27.279300689697266,27.81577491760254
306,17.10037612915039,27.258037567138672,28.196958541870117
307,17.19929313659668,27.228532791137695,28.579666137695312
308,17.29703140258789,27.190696716308594,28.963748931884766
309,17.39352798461914,27.144397735595703,29.349084854125977
310,17.48872184753418,27.089534759521484,29.735498428344727
311,17.582538604736328,27.026060104370117,30.12284278869629
312,17.67490577697754,26.953889846801758,30.510953903198242
313,17.765743255615234,26.872989654541016,30.8996524810791
314,17.854961395263672,26.783355712890625,31.28873634338379
315,17.942466735839844,26.684980392456055,31.67802619934082
316,18.028165817260742,26.577898025512695,32.06729507446289
317,18.111957550048828,26.4621639251709,32.45634078979492
318,18.193729400634766,26.33783721923828,32.84491729736328
319,18.273374557495117,26.205001831054688,33.232784271240234
320,18.350788116455078,26.06378746032715,33.619686126708984
321,18.425859451293945,25.914323806762695,34.00536346435547
322,18.498477935791016,25.75674819946289,34.3895263671875
323,18.568540573120117,25.591238021850586,34.77190017700195
324,18.635940551757812,25.41796875,35.152198791503906
325,18.700590133666992,25.237157821655273,35.530128479003906
326,18.76239585876465,25.048994064331055,35.90537643432617
327,18.821292877197266,24.853717803955078,36.27766799926758
328,18.877199172973633,24.65154266357422,36.64670181274414
329,18.930072784423828,24.442699432373047,37.0121955871582
330,18.979867935180664,24.227418899536133,37.37384796142578
331,19.02655029296875,24.005929946899414,37.73140335083008
332,19.070106506347656,23.778459548950195,38.0845947265625
333,19.110536575317383,23.54523277282715,38.43317794799805
334,19.14784812927246,23.306440353393555,38.77690887451172
335,19.182058334350586,23.062299728393555,39.115596771240234
336,19.213199615478516,22.81297492980957,39.44902420043945
337,19.241323471069336,22.558643341064453,39.777008056640625
338,19.26645278930664,22.29945182800293,40.09939193725586
339,19.288665771484375,22.0355224609375,40.416015625
340,19.308013916015625,21.766983032226562,40.726768493652344
341,19.324552536010742,21.493907928466797,41.031517028808594
342,19.338342666625977,21.21635627746582,41.33017349243164
343,19.349456787109375,20.934396743774414,41.62263870239258
344,19.35794448852539,20.648042678833008,41.90884780883789
345,19.36386489868164,20.3572940826416,42.18873977661133
346,19.36726188659668,20.062116622924805,42.462242126464844
347,19.368192672729492,19.76250648498535,42.72930145263672
348,19.366680145263672,19.458391189575195,42.989891052246094
349,19.36276626586914,19.14971923828125,43.24394989013672
350,19.35646629333496,18.836387634277344,43.49144744873047
351,19.347787857055664,18.518327713012695,43.73231887817383
352,19.336748123168945,18.19545555114746,43.96656799316406
353,19.323326110839844,17.86765480041504,44.194091796875
354,19.307527542114258,17.53486442565918,44.41489028930664
355,19.28931427001953,17.196975708007812,44.628902435302734
356,19.268659591674805,16.853927612304688,44.83607864379883
357,19.245525360107422,16.50566864013672,45.03635787963867
358,19.219865798950195,16.152158737182617,45.229698181152344
359,19.19162940979004,15.79341983795166,45.41604232788086
360,19.16075897216797,15.429436683654785,45.59532928466797
361,19.127180099487305,15.060294151306152,45.76750183105469
362,19.090837478637695,14.686083793640137,45.93248748779297
363,19.051652908325195,14.306937217712402,46.09025573730469
364,19.009550094604492,13.923039436340332,46.24071502685547
365,18.964462280273438,13.53460693359375,46.38380813598633
366,18.916316986083984,13.1419095993042,46.51950454711914
367,18.865041732788086,12.745268821716309,46.6477165222168
368,18.810562133789062,12.345026969909668,46.768409729003906
369,18.752836227416992,11.941594123840332,46.88151931762695
370,18.69178581237793,11.535381317138672,46.98699951171875
371,18.62738037109375,11.126887321472168,47.084808349609375
372,18.559579849243164,10.716586112976074,47.17490768432617
373,18.488346099853516,10.304994583129883,47.25726318359375
374,18.413677215576172,9.892668724060059,47.33185958862305
375,18.335554122924805,9.480148315429688,47.39866256713867
376,18.25397491455078,9.067974090576172,47.457664489746094
377,18.168973922729492,8.656716346740723,47.508888244628906
378,18.080562591552734,8.24691390991211,47.55234146118164
379,17.98879051208496,7.839080810546875,47.58805847167969
380,17.893695831298828,7.433746814727783,47.6160774230957
381,17.795352935791016,7.031388759613037,47.636470794677734
382,17.693832397460938,6.632473945617676,47.64929962158203
383,17.589189529418945,6.2373948097229,47.654666900634766
384,17.481523513793945,5.846563339233398,47.652671813964844
385,17.37093734741211,5.460328102111816,47.64345169067383
386,17.257511138916016,5.078997611999512,47.62711715698242
387,17.141355514526367,4.702843189239502,47.60385513305664
388,17.02256965637207,4.332098007202148,47.57380294799805
389,16.901264190673828,3.9669559001922607,47.537139892578125
390,16.77755355834961,3.6075849533081055,47.49405288696289
391,16.65153694152832,3.2541189193725586,47.44473648071289
392,16.52332878112793,2.9066452980041504,47.38938903808594
393,16.393028259277344,2.5652167797088623,47.32820510864258
394,16.2607421875,2.2298898696899414,47.26139831542969
395,16.126577377319336,1.900664210319519,47.189170837402344
396,15.990629196166992,1.5775494575500488,47.111717224121094
397,15.852980613708496,1.260520339012146,47.02924346923828
398,15.71373462677002,0.949535071849823,46.94194412231445
399,15.572955131530762,0.6445561051368713,46.84999465942383
400,15.430737495422363,0.3455055356025696,46.75359344482422
401,15.287152290344238,0.05232423543930054,46.65291213989258
402,15.142260551452637,-0.2350485920906067,46.54812240600586
403,14.996127128601074,-0.5167064666748047,46.43936538696289
404,14.84880542755127,-0.7927147150039673,46.326805114746094
405,14.700357437133789,-1.0631654262542725,46.21057891845703
406,14.550827026367188,-1.3281347751617432,46.090824127197266
407,14.40025806427002,-1.5876930952072144,45.96767044067383
408,14.248692512512207,-1.8419212102890015,45.84123229980469
409,14.096169471740723,-2.090895652770996,45.71163558959961
410,13.942718505859375,-2.3346939086914062,45.57897186279297
411,13.788374900817871,-2.5733678340911865,45.443355560302734
412,13.633171081542969,-2.806995153427124,45.304893493652344
413,13.477129936218262,-3.035630464553833,45.16367721557617
414,13.320292472839355,-3.2593297958374023,45.019805908203125
415,13.162676811218262,-3.478153944015503,44.87337875366211
416,13.004319190979004,-3.6921420097351074,44.72446823120117
417,12.845247268676758,-3.9013497829437256,44.573204040527344
418,12.685479164123535,-4.105830192565918,44.41965866088867
419,12.525060653686523,-4.305621147155762,44.26393127441406
420,12.364018440246582,-4.500748634338379,44.10612487792969
421,12.202388763427734,-4.6912736892700195,43.946346282958984
422,12.040199279785156,-4.877217769622803,43.784690856933594
423,11.877495765686035,-5.058623790740967,43.62126922607422
424,11.714323043823242,-5.2355217933654785,43.45619583129883
425,11.550707817077637,-5.407956123352051,43.28956985473633
426,11.386709213256836,-5.57595157623291,43.12150955200195
427,11.222362518310547,-5.7395501136779785,42.9521369934082
428,11.057724952697754,-5.898787498474121,42.78156661987305
429,10.892837524414062,-6.053690433502197,42.609920501708984
430,10.727766990661621,-6.2043023109436035,42.43732452392578
431,10.562551498413086,-6.350654602050781,42.263893127441406
432,10.397252082824707,-6.492790699005127,42.08976745605469
433,10.231929779052734,-6.630744457244873,41.91505813598633
434,10.066640853881836,-6.764568328857422,41.739898681640625
435,9.901448249816895,-6.8942975997924805,41.56441116333008
436,9.736400604248047,-7.0199713706970215,41.38871765136719
437,9.57156753540039,-7.141659259796143,41.212947845458984
438,9.407013893127441,-7.259388446807861,41.03721618652344
439,9.242792129516602,-7.3732147216796875,40.86164474487305
440,9.07896900177002,-7.48319673538208,40.68634796142578
441,8.915600776672363,-7.589380741119385,40.511444091796875
442,8.752754211425781,-7.69182825088501,40.337032318115234
443,8.590476036071777,-7.79060173034668,40.1632194519043
444,8.428837776184082,-7.8857574462890625,39.99011993408203
445,8.2678861618042,-7.977362632751465,39.81782150268555
446,8.10767650604248,-8.06547737121582,39.64640808105469
447,7.948267936706543,-8.150167465209961,39.475990295410156
448,7.789703369140625,-8.231500625610352,39.3066291809082
449,7.632030963897705,-8.309548377990723,39.13840866088867
450,7.475307464599609,-8.384380340576172,38.97140121459961
451,7.31956672668457,-8.456067085266113,38.8056755065918
452,7.164854526519775,-8.524685859680176,38.641292572021484
453,7.011205196380615,-8.590299606323242,38.47829818725586
454,6.858652114868164,-8.652989387512207,38.31673812866211
455,6.707232475280762,-8.712836265563965,38.156681060791016
456,6.556973457336426,-8.769901275634766,37.99814987182617
457,6.407907009124756,-8.82426643371582,37.8411865234375
458,6.260046005249023,-8.876011848449707,37.685813903808594
459,6.1134209632873535,-8.925202369689941,37.53205871582031
460,5.968047142028809,-8.97192096710205,37.37994384765625
461,5.823936462402344,-9.016240119934082,37.2294807434082
462,5.6811017990112305,-9.058236122131348,37.0806884765625
463,5.539548873901367,-9.097979545593262,36.933570861816406
464,5.399292469024658,-9.135541915893555,36.788124084472656
465,5.260326385498047,-9.171004295349121,36.64436340332031
466,5.122654914855957,-9.204429626464844,36.50227355957031
467,4.986280918121338,-9.23589038848877,36.36185073852539
468,4.851194381713867,-9.265450477600098,36.22309494018555
469,4.717391490936279,-9.293195724487305,36.08598327636719
470,4.584857940673828,-9.319175720214844,35.950504302978516
471,4.453594207763672,-9.343456268310547,35.81664276123047
472,4.323575496673584,-9.366106033325195,35.684383392333984
473,4.194800853729248,-9.387194633483887,35.553707122802734
474,4.067244052886963,-9.40677261352539,35.424583435058594
475,3.9408931732177734,-9.424905776977539,35.2969970703125
476,3.815729856491089,-9.441642761230469,35.17093276977539
477,3.6917316913604736,-9.457050323486328,35.04634475708008
478,3.568875789642334,-9.471183776855469,34.92322540283203
479,3.447150945663452,-9.484091758728027,34.80154800415039
480,3.3265202045440674,-9.495828628540039,34.6812744140625
481,3.206975221633911,-9.506439208984375,34.5623893737793
482,3.0884859561920166,-9.515978813171387,34.444862365722656
483,2.971024990081787,-9.524491310119629,34.32866287231445
484,2.85457444190979,-9.532022476196289,34.213768005371094
485,2.7391116619110107,-9.538610458374023,34.10015106201172
486,2.6246066093444824,-9.544309616088867,33.987796783447266
487,2.5110414028167725,-9.549148559570312,33.87665939331055
488,2.398386240005493,-9.55317211151123,33.766719818115234
489,2.286623001098633,-9.556414604187012,33.657962799072266
490,2.175729274749756,-9.558920860290527,33.55036544799805
491,2.0656819343566895,-9.560709953308105,33.44388961791992
492,1.9564626216888428,-9.5618257522583,33.33852767944336
493,1.848037600517273,-9.562305450439453,33.2342529296875
494,1.740404486656189,-9.562161445617676,33.131038665771484
495,1.6335290670394897,-9.561442375183105,33.028873443603516
496,1.5274021625518799,-9.560171127319336,32.927738189697266
497,1.4220035076141357,-9.558366775512695,32.82761001586914
498,1.3173147439956665,-9.55605411529541,32.728477478027344
499,1.2133246660232544,-9.553268432617188,32.63031768798828
500,1.1100170612335205,-9.550025939941406,32.53312683105469
501,1.0073784589767456,-9.546353340148926,32.436885833740234
502,0.9053952097892761,-9.542264938354492,32.34156799316406
503,0.8040536642074585,-9.53779411315918,32.2471809387207
504,0.703349232673645,-9.532943725585938,32.1536979675293
505,0.6032739877700806,-9.52774429321289,32.06112289428711
506,0.503817617893219,-9.522205352783203,31.969438552856445
507,0.40496769547462463,-9.516349792480469,31.878629684448242
508,0.3067275881767273,-9.5101957321167,31.7887020111084
509,0.2090824693441391,-9.50374984741211,31.699634552001953
510,0.11204264312982559,-9.497031211853027,31.61142921447754
511,0.015592158772051334,-9.490060806274414,31.524072647094727
512,-0.08026443421840668,-9.482840538024902,31.437570571899414
513,-0.17552827298641205,-9.475390434265137,31.35190773010254
514,-0.2701982259750366,-9.467720985412598,31.267087936401367
515,-0.36427539587020874,-9.459843635559082,31.183095932006836
516,-0.4577575623989105,-9.451766967773438,31.099943161010742
517,-0.5506401658058167,-9.443502426147461,31.017616271972656
518,-0.6429209113121033,-9.435062408447266,30.936115264892578
519,-0.7345963716506958,-9.426464080810547,30.85544204711914
520,-0.8256620168685913,-9.41769790649414,30.775592803955078
521,-0.9161098599433899,-9.408790588378906,30.696561813354492
522,-1.0059354305267334,-9.39974594116211,30.618350982666016
523,-1.0951294898986816,-9.390565872192383,30.540966033935547
524,-1.183689832687378,-9.381260871887207,30.46438980102539
525,-1.2716084718704224,-9.371847152709961,30.38863754272461
526,-1.3588775396347046,-9.362320899963379,30.31369972229004
527,-1.4454866647720337,-9.352700233459473,30.239580154418945
528,-1.5314291715621948,-9.342981338500977,30.166275024414062
529,-1.6166958808898926,-9.333175659179688,30.093782424926758
530,-1.7012821435928345,-9.323294639587402,30.02210807800293
531,-1.7851767539978027,-9.313339233398438,29.951244354248047
532,-1.8683693408966064,-9.303312301635742,29.881193161010742
533,-1.9508576393127441,-9.293230056762695,29.811952590942383
534,-2.032625913619995,-9.283090591430664,29.74352264404297
535,-2.1136670112609863,-9.272892951965332,29.6758975982666
536,-2.1939799785614014,-9.262663841247559,29.609086990356445
537,-2.273550033569336,-9.252396583557129,29.543073654174805
538,-2.352372646331787,-9.242093086242676,29.477869033813477
539,-2.4304354190826416,-9.231760025024414,29.413463592529297
540,-2.507734537124634,-9.221409797668457,29.3498592376709
541,-2.584268093109131,-9.211039543151855,29.28704833984375
542,-2.6600210666656494,-9.200662612915039,29.22503089904785
543,-2.7349934577941895,-9.19027042388916,29.163803100585938
544,-2.809175491333008,-9.179878234863281,29.103364944458008
545,-2.8825643062591553,-9.1694917678833,29.043704986572266
546,-2.955153226852417,-9.159111976623535,28.984825134277344
547,-3.0269367694854736,-9.148741722106934,28.926725387573242
548,-3.097914695739746,-9.138389587402344,28.8693904876709
549,-3.1680748462677,-9.128053665161133,28.812820434570312
550,-3.237429141998291,-9.11775016784668,28.75701904296875
551,-3.3059611320495605,-9.107471466064453,28.70197105407715
552,-3.3736772537231445,-9.09722900390625,28.647668838500977
553,-3.440568447113037,-9.087019920349121,28.594112396240234
554,-3.5066373348236084,-9.076852798461914,28.541296005249023
555,-3.571887969970703,-9.066736221313477,28.489212036132812
556,-3.6363115310668945,-9.05666732788086,28.43785858154297
557,-3.6999149322509766,-9.046653747558594,28.387218475341797
558,-3.762693166732788,-9.036698341369629,28.337299346923828
559,-3.824650287628174,-9.026803016662598,28.288076400756836
560,-3.885789155960083,-9.016969680786133,28.239561080932617
561,-3.9461090564727783,-9.007206916809082,28.191736221313477
562,-4.005615234375,-8.997520446777344,28.144596099853516
563,-4.064310550689697,-8.987905502319336,28.098134994506836
564,-4.122200012207031,-8.978373527526855,28.05234718322754
565,-4.179277420043945,-8.968921661376953,28.007219314575195
566,-4.235562801361084,-8.959558486938477,27.962749481201172
567,-4.291046142578125,-8.95028018951416,27.918920516967773
568,-4.345738887786865,-8.941095352172852,27.875736236572266
569,-4.399648666381836,-8.9320068359375,27.833187103271484
570,-4.452778339385986,-8.923015594482422,27.79125213623047
571,-4.505129337310791,-8.914124488830566,27.749940872192383
572,-4.556715965270996,-8.905340194702148,27.7092342376709
573,-4.607539176940918,-8.896660804748535,27.66912841796875
574,-4.657607078552246,-8.888089179992676,27.62961769104004
575,-4.7069315910339355,-8.879631996154785,27.59068489074707
576,-4.755512714385986,-8.871285438537598,27.55232810974121
577,-4.803360939025879,-8.86306381225586,27.514543533325195
578,-4.850485324859619,-8.854955673217773,27.47731590270996
579,-4.896892070770264,-8.846967697143555,27.440641403198242
580,-4.942587375640869,-8.839105606079102,27.404510498046875
581,-4.987583160400391,-8.831371307373047,27.368913650512695
582,-5.031889915466309,-8.823762893676758,27.333847045898438
583,-5.0755109786987305,-8.816288948059082,27.299299240112305
584,-5.11845588684082,-8.808942794799805,27.265270233154297
585,-5.160735607147217,-8.801729202270508,27.23173713684082
586,-5.202358245849609,-8.79465389251709,27.19870948791504
587,-5.243332386016846,-8.787715911865234,27.16616439819336
588,-5.283666610717773,-8.780915260314941,27.134103775024414
589,-5.323370933532715,-8.77425765991211,27.102523803710938
590,-5.362453937530518,-8.767738342285156,27.071409225463867
591,-5.400927543640137,-8.76136589050293,27.040756225585938
592,-5.43879508972168,-8.755135536193848,27.010555267333984
593,-5.476076126098633,-8.749052047729492,26.980802536010742
594,-5.512770175933838,-8.743114471435547,26.951488494873047
595,-5.54888916015625,-8.73733139038086,26.9226131439209
596,-5.584445476531982,-8.731695175170898,26.894163131713867
597,-5.619442939758301,-8.726202964782715,26.866127014160156
598,-5.653895378112793,-8.720868110656738,26.838510513305664
599,-5.687809944152832,-8.715677261352539,26.81130027770996
600,-5.721198558807373,-8.710649490356445,26.784494400024414
601,-5.754069805145264,-8.705770492553711,26.758081436157227
602,-5.786427974700928,-8.70104694366455,26.7320613861084
603,-5.818286418914795,-8.696478843688965,26.7064208984375
604,-5.849652290344238,-8.692068099975586,26.6811580657959
605,-5.8805389404296875,-8.687810897827148,26.656274795532227
606,-5.910951614379883,-8.68371295928955,26.631752014160156
607,-5.940899848937988,-8.679769515991211,26.607589721679688
608,-5.970391750335693,-8.675983428955078,26.58378791809082
609,-5.9994378089904785,-8.672356605529785,26.560338973999023
610,-6.028040409088135,-8.668885231018066,26.537233352661133
611,-6.056218147277832,-8.665571212768555,26.514467239379883
612,-6.08397102355957,-8.662416458129883,26.492040634155273
613,-6.111313819885254,-8.659422874450684,26.46994400024414
614,-6.138249397277832,-8.656587600708008,26.44817543029785
615,-6.164787769317627,-8.65390396118164,26.426729202270508
616,-6.190939426422119,-8.651386260986328,26.405601501464844
617,-6.2167067527771,-8.64902114868164,26.38478660583496
618,-6.242103099822998,-8.646817207336426,26.36428451538086
619,-6.267134189605713,-8.644770622253418,26.34408950805664
620,-6.291806697845459,-8.642882347106934,26.32419204711914
621,-6.316132545471191,-8.641148567199707,26.304597854614258
622,-6.340110778808594,-8.639572143554688,26.285293579101562
623,-6.363752841949463,-8.638154029846191,26.266281127929688
624,-6.387069225311279,-8.636892318725586,26.247556686401367
625,-6.410065174102783,-8.635782241821289,26.229114532470703
626,-6.432746887207031,-8.634833335876465,26.210954666137695
627,-6.4551167488098145,-8.634034156799316,26.193071365356445
628,-6.477188587188721,-8.633392333984375,26.175458908081055
629,-6.498971462249756,-8.632905960083008,26.158123016357422
630,-6.5204596519470215,-8.632566452026367,26.141050338745117
631,-6.541669845581055,-8.632387161254883,26.124242782592773
632,-6.562603950500488,-8.632354736328125,26.10769271850586
633,-6.583273410797119,-8.632475852966309,26.091407775878906
634,-6.603677272796631,-8.632745742797852,26.075376510620117
635,-6.623824119567871,-8.633161544799805,26.059600830078125
636,-6.6437249183654785,-8.633735656738281,26.044071197509766
637,-6.663376808166504,-8.63444995880127,26.02879524230957
638,-6.6827898025512695,-8.63531494140625,26.01376724243164
639,-6.70197057723999,-8.636324882507324,25.99897575378418
640,-6.720922946929932,-8.637480735778809,25.98443031311035
641,-6.739650726318359,-8.638776779174805,25.97011947631836
642,-6.75816535949707,-8.64022159576416,25.956052780151367
643,-6.776467800140381,-8.641809463500977,25.942218780517578
644,-6.794561862945557,-8.643540382385254,25.928617477416992
645,-6.812453746795654,-8.645406723022461,25.915245056152344
646,-6.83014440536499,-8.647412300109863,25.902103424072266
647,-6.847647190093994,-8.649559020996094,25.88918685913086
648,-6.86496114730835,-8.651841163635254,25.876501083374023
649,-6.882093906402588,-8.654265403747559,25.864036560058594
650,-6.89904260635376,-8.656816482543945,25.851797103881836
651,-6.915824890136719,-8.659510612487793,25.83977699279785
652,-6.932430267333984,-8.662331581115723,25.827970504760742
653,-6.9488749504089355,-8.665288925170898,25.816387176513672
654,-6.965160369873047,-8.668376922607422,25.805021286010742
655,-6.981281757354736,-8.671588897705078,25.79386329650879
656,-6.997252941131592,-8.674936294555664,25.78292465209961
657,-7.013077735900879,-8.678407669067383,25.772193908691406
658,-7.028752326965332,-8.68200397491455,25.761674880981445
659,-7.04428768157959,-8.685728073120117,25.751365661621094
660,-7.059682369232178,-8.689570426940918,25.74126434326172
661,-7.07494592666626,-8.693536758422852,25.731367111206055
662,-7.090077877044678,-8.697625160217285,25.721683502197266
663,-7.105079650878906,-8.701835632324219,25.712196350097656
664,-7.119959831237793,-8.706161499023438,25.702917098999023
665,-7.1347198486328125,-8.71060562133789,25.69384002685547
666,-7.149357795715332,-8.715163230895996,25.68496322631836
667,-7.163885116577148,-8.719837188720703,25.676294326782227
668,-7.1782989501953125,-8.724623680114746,25.667816162109375
