,X,Y,Z
64,-1.0057379007339478,-0.09543532878160477,0.4892496168613434
65,-1.0058887004852295,-0.09693364053964615,0.4890069365501404
66,-1.0060402154922485,-0.09843122959136963,0.48876282572746277
67,-1.0061923265457153,-0.09992790222167969,0.4885174036026001
68,-1.0063457489013672,-0.10142366588115692,0.48827052116394043
69,-1.0064997673034668,-0.10291878134012222,0.4880223572254181
70,-1.0066546201705933,-0.10441317409276962,0.4877728223800659
71,-1.0068103075027466,-0.1059066504240036,0.48752179741859436
72,-1.0069668292999268,-0.10739921778440475,0.48726949095726013
73,-1.0071243047714233,-0.10889100283384323,0.48701587319374084
74,-1.0072826147079468,-0.1103820726275444,0.48676085472106934
75,-1.007441759109497,-0.11187215894460678,0.4865044951438904
76,-1.0076017379760742,-0.11336133629083633,0.486246794462204
77,-1.0077625513076782,-0.11484965682029724,0.48598772287368774
78,-1.007924199104309,-0.11633726954460144,0.48572736978530884
79,-1.0080865621566772,-0.11782383173704147,0.4854656159877777
80,-1.008250117301941,-0.1193096861243248,0.48520246148109436
81,-1.0084141492843628,-0.12079442292451859,0.4849379360675812
82,-1.0085792541503906,-0.12227825075387955,0.48467230796813965
83,-1.0087449550628662,-0.12376129627227783,0.48440513014793396
84,-1.0089116096496582,-0.12524335086345673,0.48413676023483276
85,-1.009079098701477,-0.126724511384964,0.4838670492172241
86,-1.0092474222183228,-0.12820468842983246,0.48359596729278564
87,-1.0094168186187744,-0.12968400120735168,0.4833235442638397
88,-1.0095868110656738,-0.13116228580474854,0.4830498695373535
89,-1.0097575187683105,-0.1326397955417633,0.48277485370635986
90,-1.0099291801452637,-0.1341160535812378,0.4824984669685364
91,-1.0101016759872437,-0.135591521859169,0.48222094774246216
92,-1.0102750062942505,-0.13706596195697784,0.4819420278072357
93,-1.0104491710662842,-0.13853955268859863,0.48166173696517944
94,-1.0106241703033447,-0.14001169800758362,0.48138025403022766
95,-1.0108000040054321,-0.14148320257663727,0.48109742999076843
96,-1.0109765529632568,-0.1429535299539566,0.4808133840560913
97,-1.011154055595398,-0.1444229930639267,0.48052796721458435
98,-1.0113322734832764,-0.14589142799377441,0.4802412986755371
99,-1.0115113258361816,-0.14735887944698334,0.47995346784591675
100,-1.0116912126541138,-0.14882530272006989,0.4796642065048218
101,-1.0118719339370728,-0.1502905935049057,0.4793737530708313
102,-1.0120536088943481,-0.15175491571426392,0.47908198833465576
103,-1.0122358798980713,-0.1532183289527893,0.47878897190093994
104,-1.0124191045761108,-0.15468037128448486,0.47849464416503906
105,-1.0126030445098877,-0.15614162385463715,0.4781991243362427
106,-1.0127878189086914,-0.15760144591331482,0.4779023230075836
107,-1.012973427772522,-0.15906041860580444,0.47760429978370667
108,-1.0131598711013794,-0.16051848232746124,0.4773051142692566
109,-1.0133471488952637,-0.16197530925273895,0.4770045280456543
110,-1.0135351419448853,-0.16343115270137787,0.47670280933380127
111,-1.0137239694595337,-0.16488568484783173,0.4763997793197632
112,-1.013913631439209,-0.16633917391300201,0.47609561681747437
113,-1.0141040086746216,-0.1677916944026947,0.4757901132106781
114,-1.0142954587936401,-0.1692429780960083,0.4754834473133087
115,-1.0144875049591064,-0.17069320380687714,0.47517555952072144
116,-1.0146803855895996,-0.17214220762252808,0.4748663902282715
117,-1.0148741006851196,-0.17359021306037903,0.4745560586452484
118,-1.0150686502456665,-0.17503713071346283,0.47424453496932983
119,-1.0152639150619507,-0.17648272216320038,0.47393181920051575
120,-1.0154600143432617,-0.1779271513223648,0.473617821931839
121,-1.01565682888031,-0.1793704777956009,0.4733027219772339
122,-1.0158543586730957,-0.1808127462863922,0.4729863405227661
123,-1.0160528421401978,-0.1822539120912552,0.4726687967777252
124,-1.0162521600723267,-0.18369384109973907,0.4723500609397888
125,-1.0164523124694824,-0.1851324588060379,0.4720302224159241
126,-1.0166531801223755,-0.1865699738264084,0.47170910239219666
127,-1.0168547630310059,-0.18800631165504456,0.4713868498802185
128,-1.017057180404663,-0.18944154679775238,0.47106343507766724
129,-1.0172604322433472,-0.19087554514408112,0.47073879837989807
130,-1.0174643993377686,-0.1923084259033203,0.4704130291938782
131,-1.0176693201065063,-0.19373993575572968,0.47008612751960754
132,-1.017874836921692,-0.19517026841640472,0.469758003950119
133,-1.0180813074111938,-0.1965995728969574,0.46942877769470215
134,-1.0182883739471436,-0.19802749156951904,0.46909838914871216
135,-1.0184962749481201,-0.19945405423641205,0.4687668979167938
136,-1.018705129623413,-0.2008797526359558,0.46843424439430237
137,-1.0189146995544434,-0.2023039609193802,0.46810051798820496
138,-1.019124984741211,-0.203727126121521,0.4677656590938568
139,-1.0193359851837158,-0.20514865219593048,0.4674294590950012
140,-1.0195478200912476,-0.20656928420066833,0.4670923054218292
141,-1.0197604894638062,-0.20798853039741516,0.46675407886505127
142,-1.0199737548828125,-0.20940667390823364,0.46641460061073303
143,-1.0201879739761353,-0.21082323789596558,0.4660741686820984
144,-1.0204030275344849,-0.2122388482093811,0.46573248505592346
145,-1.0206185579299927,-0.2136530727148056,0.4653897285461426
146,-1.0208351612091064,-0.2150661200284958,0.4650459289550781
147,-1.021052360534668,-0.21647760272026062,0.46470099687576294
148,-1.021270513534546,-0.2178882509469986,0.464354932308197
149,-1.0214892625808716,-0.219297394156456,0.46400779485702515
150,-1.0217088460922241,-0.2207050919532776,0.4636596143245697
151,-1.021929144859314,-0.22211168706417084,0.4633103609085083
152,-1.0221502780914307,-0.22351697087287903,0.4629599452018738
153,-1.0223722457885742,-0.22492076456546783,0.46260854601860046
154,-1.022594928741455,-0.22632351517677307,0.4622561037540436
155,-1.0228183269500732,-0.22772470116615295,0.46190255880355835
156,-1.0230424404144287,-0.2291247695684433,0.46154797077178955
157,-1.0232675075531006,-0.23052366077899933,0.46119225025177
158,-1.0234931707382202,-0.23192080855369568,0.4608355760574341
159,-1.0237195491790771,-0.23331695795059204,0.4604777991771698
160,-1.023946762084961,-0.234711691737175,0.46011894941329956
161,-1.0241748094558716,-0.23610509932041168,0.4597591161727905
162,-1.0244035720825195,-0.237497016787529,0.4593982398509979
163,-1.0246330499649048,-0.2388876974582672,0.45903632044792175
164,-1.0248632431030273,-0.24027714133262634,0.458673357963562
165,-1.0250943899154663,-0.24166515469551086,0.4583093523979187
166,-1.0253260135650635,-0.24305184185504913,0.457944393157959
167,-1.0255587100982666,-0.244437113404274,0.4575784206390381
168,-1.025791883468628,-0.24582113325595856,0.45721134543418884
169,-1.0260258913040161,-0.247203528881073,0.4568433165550232
170,-1.0262606143951416,-0.24858488142490387,0.45647433400154114
171,-1.026496171951294,-0.24996447563171387,0.4561042785644531
172,-1.0267324447631836,-0.2513430118560791,0.4557332396507263
173,-1.0269694328308105,-0.2527199387550354,0.4553613066673279
174,-1.027207374572754,-0.25409573316574097,0.4549882709980011
175,-1.0274457931518555,-0.2554701268672943,0.4546142518520355
176,-1.0276850461959839,-0.25684306025505066,0.4542393982410431
177,-1.0279250144958496,-0.2582145035266876,0.4538634121417999
178,-1.0281659364700317,-0.25958481431007385,0.45348653197288513
179,-1.028407335281372,-0.2609533965587616,0.45310863852500916
180,-1.0286496877670288,-0.26232072710990906,0.45272982120513916
181,-1.0288926362991333,-0.26368653774261475,0.45235005021095276
182,-1.029136300086975,-0.26505112648010254,0.45196935534477234
183,-1.0293807983398438,-0.26641422510147095,0.45158758759498596
184,-1.0296261310577393,-0.2677760124206543,0.45120492577552795
185,-1.0298720598220825,-0.2691361606121063,0.4508213400840759
186,-1.0301188230514526,-0.2704949975013733,0.4504368007183075
187,-1.0303661823272705,-0.27185240387916565,0.4500514268875122
188,-1.0306143760681152,-0.2732083797454834,0.44966500997543335
189,-1.0308632850646973,-0.27456292510032654,0.44927769899368286
190,-1.0311129093170166,-0.2759159207344055,0.44888946413993835
191,-1.0313634872436523,-0.277267724275589,0.44850027561187744
192,-1.0316144227981567,-0.2786180078983307,0.4481102526187897
193,-1.0318663120269775,-0.2799666225910187,0.4477192461490631
194,-1.0321190357208252,-0.2813139855861664,0.44732731580734253
195,-1.0323723554611206,-0.28265997767448425,0.4469345808029175
196,-1.0326265096664429,-0.28400447964668274,0.44654086232185364
197,-1.032881259918213,-0.2853473424911499,0.4461462199687958
198,-1.0331368446350098,-0.28668898344039917,0.4457506835460663
199,-1.0333930253982544,-0.2880290448665619,0.44535431265830994
200,-1.0336501598358154,-0.28936767578125,0.44495710730552673
201,-1.0339078903198242,-0.29070472717285156,0.4445590078830719
202,-1.0341662168502808,-0.2920403480529785,0.44415995478630066
203,-1.0344254970550537,-0.29337459802627563,0.4437599778175354
204,-1.0346853733062744,-0.2947072982788086,0.44335928559303284
205,-1.034946084022522,-0.29603835940361023,0.4429577589035034
206,-1.0352073907852173,-0.2973681092262268,0.44255518913269043
207,-1.035469651222229,-0.2986964285373688,0.44215187430381775
208,-1.035732388496399,-0.3000231981277466,0.44174760580062866
209,-1.0359960794448853,-0.3013482391834259,0.44134265184402466
210,-1.0362602472305298,-0.3026721477508545,0.44093671441078186
211,-1.0365253686904907,-0.3039941191673279,0.44053006172180176
212,-1.0367910861968994,-0.3053150773048401,0.44012242555618286
213,-1.0370575189590454,-0.3066343367099762,0.4397140443325043
214,-1.0373247861862183,-0.30795201659202576,0.43930479884147644
215,-1.0375927686691284,-0.3092684745788574,0.43889474868774414
216,-1.0378613471984863,-0.3105829656124115,0.438483864068985
217,-1.038130760192871,-0.31189629435539246,0.4380722641944885
218,-1.0384008884429932,-0.3132078945636749,0.43765968084335327
219,-1.0386717319488525,-0.3145180940628052,0.4372463524341583
220,-1.0389432907104492,-0.3158267140388489,0.4368321895599365
221,-1.0392154455184937,-0.3171336352825165,0.43641722202301025
222,-1.0394885540008545,-0.31843945384025574,0.4360015392303467
223,-1.039762258529663,-0.31974339485168457,0.4355849623680115
224,-1.040036916732788,-0.3210459351539612,0.4351676404476166
225,-1.0403120517730713,-0.32234692573547363,0.4347494840621948
226,-1.0405879020690918,-0.32364609837532043,0.43433064222335815
227,-1.0408645868301392,-0.3249441385269165,0.4339108169078827
228,-1.0411417484283447,-0.32624050974845886,0.4334903359413147
229,-1.0414198637008667,-0.32753515243530273,0.4330691397190094
230,-1.041698694229126,-0.3288283944129944,0.43264710903167725
231,-1.041978359222412,-0.330120325088501,0.4322243630886078
232,-1.0422585010528564,-0.33141028881073,0.43180081248283386
233,-1.0425394773483276,-0.3326987326145172,0.43137645721435547
234,-1.0428211688995361,-0.3339858949184418,0.43095138669013977
235,-1.0431034564971924,-0.33527135848999023,0.43052545189857483
236,-1.043386697769165,-0.336555153131485,0.4300989806652069
237,-1.0436705350875854,-0.3378371596336365,0.42967161536216736
238,-1.0439550876617432,-0.33911797404289246,0.4292435348033905
239,-1.0442403554916382,-0.3403972387313843,0.42881470918655396
240,-1.0445263385772705,-0.3416748344898224,0.4283851385116577
241,-1.0448131561279297,-0.342950701713562,0.4279548227787018
242,-1.0451005697250366,-0.344225138425827,0.42752379179000854
243,-1.0453888177871704,-0.34549787640571594,0.4270920157432556
244,-1.045677661895752,-0.3467690646648407,0.42665955424308777
245,-1.0459672212600708,-0.3480386734008789,0.42622634768486023
246,-1.0462576150894165,-0.3493066132068634,0.4257924258708954
247,-1.0465487241744995,-0.3505730926990509,0.42535778880119324
248,-1.0468403100967407,-0.3518379330635071,0.4249224066734314
249,-1.0471328496932983,-0.3531012237071991,0.4244863986968994
250,-1.0474262237548828,-0.3543628752231598,0.4240496754646301
251,-1.047720193862915,-0.35562270879745483,0.42361217737197876
252,-1.0480148792266846,-0.3568812310695648,0.42317402362823486
253,-1.0483101606369019,-0.3581380546092987,0.4227350950241089
254,-1.0486063957214355,-0.3593932092189789,0.42229560017585754
255,-1.0489031076431274,-0.3606467843055725,0.4218553602695465
256,-1.0492006540298462,-0.3618985712528229,0.42141446471214294
257,-1.0494990348815918,-0.36314868927001953,0.42097294330596924
258,-1.0497980117797852,-0.3643975555896759,0.42053061723709106
259,-1.0500977039337158,-0.3656444251537323,0.4200877249240875
260,-1.0503982305526733,-0.3668898344039917,0.4196441173553467
261,-1.0506994724273682,-0.3681336045265198,0.4191998243331909
262,-1.0510013103485107,-0.36937564611434937,0.4187548756599426
263,-1.0513039827346802,-0.37061607837677,0.4183093011379242
264,-1.051607370376587,-0.3718550503253937,0.41786298155784607
265,-1.051911473274231,-0.37309199571609497,0.4174160659313202
266,-1.0522160530090332,-0.37432748079299927,0.41696855425834656
267,-1.0525215864181519,-0.37556135654449463,0.4165203273296356
268,-1.0528278350830078,-0.37679338455200195,0.41607141494750977
269,-1.0531349182128906,-0.37802407145500183,0.41562193632125854
270,-1.0534425973892212,-0.3792530298233032,0.4151718020439148
271,-1.053750991821289,-0.38047999143600464,0.4147210717201233
272,-1.0540601015090942,-0.38170546293258667,0.4142696261405945
273,-1.0543700456619263,-0.3829294741153717,0.4138175845146179
274,-1.0546807050704956,-0.38415172696113586,0.4133649170398712
275,-1.0549919605255127,-0.3853721022605896,0.41291168332099915
276,-1.0553041696548462,-0.3865908980369568,0.41245773434638977
277,-1.055616855621338,-0.3878079950809479,0.41200321912765503
278,-1.0559303760528564,-0.38902348279953003,0.41154801845550537
279,-1.0562447309494019,-0.3902372717857361,0.41109228134155273
280,-1.0565595626831055,-0.3914492726325989,0.41063597798347473
281,-1.0568753480911255,-0.3926595449447632,0.4101789891719818
282,-1.0571917295455933,-0.39386820793151855,0.40972140431404114
283,-1.057508945465088,-0.3950752317905426,0.4092632532119751
284,-1.0578269958496094,-0.39628052711486816,0.40880444645881653
285,-1.058145523071289,-0.3974839746952057,0.40834513306617737
286,-1.0584648847579956,-0.39868563413619995,0.40788522362709045
287,-1.058785080909729,-0.39988598227500916,0.407424658536911
288,-1.0591057538986206,-0.4010842442512512,0.4069635570049286
289,-1.0594273805618286,-0.4022809863090515,0.4065018892288208
290,-1.0597496032714844,-0.40347591042518616,0.40603959560394287
291,-1.060072660446167,-0.4046690762042999,0.40557679533958435
292,-1.060396432876587,-0.40586069226264954,0.4051133692264557
293,-1.0607210397720337,-0.40705031156539917,0.4046494662761688
294,-1.0610461235046387,-0.40823841094970703,0.40418484807014465
295,-1.06137216091156,-0.40942466259002686,0.40371978282928467
296,-1.0616990327835083,-0.4106092154979706,0.40325412154197693
297,-1.0620262622833252,-0.41179195046424866,0.40278783440589905
298,-1.062354564666748,-0.4129731059074402,0.40232113003730774
299,-1.0626834630966187,-0.4141521751880646,0.4018537700176239
300,-1.063012957572937,-0.41532981395721436,0.40138593316078186
301,-1.0633435249328613,-0.41650551557540894,0.40091755986213684
302,-1.0636745691299438,-0.41767963767051697,0.4004485607147217
303,-1.0640065670013428,-0.4188517928123474,0.3999790847301483
304,-1.0643391609191895,-0.42002224922180176,0.3995090425014496
305,-1.0646724700927734,-0.42119088768959045,0.39903852343559265
306,-1.0650066137313843,-0.4223579168319702,0.3985674977302551
307,-1.065341591835022,-0.42352294921875,0.39809587597846985
308,-1.0656770467758179,-0.4246863126754761,0.3976237177848816
309,-1.0660133361816406,-0.42584776878356934,0.39715108275413513
310,-1.0663504600524902,-0.42700761556625366,0.3966779410839081
311,-1.0666882991790771,-0.4281655550003052,0.3962042033672333
312,-1.067026972770691,-0.42932161688804626,0.3957301080226898
313,-1.0673662424087524,-0.43047603964805603,0.39525532722473145
314,-1.0677062273025513,-0.43162843585014343,0.39478015899658203
315,-1.0680471658706665,-0.4327794015407562,0.39430439472198486
316,-1.068388819694519,-0.43392840027809143,0.39382821321487427
317,-1.0687310695648193,-0.4350753724575043,0.3933514952659607
318,-1.0690741539001465,-0.4362207353115082,0.3928743302822113
319,-1.0694180727005005,-0.4373641908168793,0.39239662885665894
320,-1.0697624683380127,-0.4385058879852295,0.39191848039627075
321,-1.0701079368591309,-0.43964576721191406,0.391439825296402
322,-1.0704540014266968,-0.44078367948532104,0.390960693359375
323,-1.0708009004592896,-0.44191983342170715,0.39048105478286743
324,-1.0711482763290405,-0.44305405020713806,0.39000099897384644
325,-1.0714967250823975,-0.4441865384578705,0.38952046632766724
326,-1.0718458890914917,-0.4453171491622925,0.38903939723968506
327,-1.0721956491470337,-0.44644585251808167,0.38855788111686707
328,-1.0725462436676025,-0.4475729167461395,0.38807594776153564
329,-1.0728975534439087,-0.4486977756023407,0.38759344816207886
330,-1.0732496976852417,-0.44982102513313293,0.3871106505393982
331,-1.073602557182312,-0.4509422481060028,0.38662728667259216
332,-1.0739562511444092,-0.45206180214881897,0.3861435651779175
333,-1.0743106603622437,-0.45317932963371277,0.3856593370437622
334,-1.074665904045105,-0.4542951285839081,0.3851747214794159
335,-1.075021743774414,-0.4554087519645691,0.3846896290779114
336,-1.07537841796875,-0.4565207362174988,0.38420408964157104
337,-1.0757359266281128,-0.4576307535171509,0.3837180733680725
338,-1.076094150543213,-0.458738774061203,0.38323163986206055
339,-1.0764530897140503,-0.4598452150821686,0.38274481892585754
340,-1.0768128633499146,-0.4609493613243103,0.3822575807571411
341,-1.0771733522415161,-0.46205195784568787,0.3817698359489441
342,-1.0775346755981445,-0.4631524682044983,0.3812817633152008
343,-1.0778968334197998,-0.46425095200538635,0.3807932138442993
344,-1.0782594680786133,-0.46534764766693115,0.38030433654785156
345,-1.0786231756210327,-0.4664424955844879,0.3798149824142456
346,-1.0789874792099,-0.46753519773483276,0.3793252110481262
347,-1.079352617263794,-0.4686260521411896,0.378834992647171
348,-1.0797184705734253,-0.4697149991989136,0.3783443868160248
349,-1.080085039138794,-0.4708020091056824,0.3778533637523651
350,-1.080452561378479,-0.4718872010707855,0.37736204266548157
351,-1.0808207988739014,-0.4729701280593872,0.3768703043460846
352,-1.0811898708343506,-0.47405123710632324,0.37637820839881897
353,-1.0815595388412476,-0.4751303493976593,0.3758856952190399
354,-1.0819300413131714,-0.47620776295661926,0.37539273500442505
355,-1.0823016166687012,-0.4772831201553345,0.3748994469642639
356,-1.0826736688613892,-0.4783563017845154,0.3744058609008789
357,-1.0830464363098145,-0.479427695274353,0.3739117980003357
358,-1.0834201574325562,-0.48049694299697876,0.3734174072742462
359,-1.0837945938110352,-0.48156437277793884,0.3729226291179657
360,-1.0841697454452515,-0.48262959718704224,0.372427374124527
361,-1.0845459699630737,-0.4836929440498352,0.37193188071250916
362,-1.0849226713180542,-0.48475438356399536,0.37143605947494507
363,-1.085300326347351,-0.485813707113266,0.37093988060951233
364,-1.0856785774230957,-0.4868710935115814,0.3704432547092438
365,-1.0860576629638672,-0.48792627453804016,0.36994636058807373
366,-1.086437702178955,-0.4889797568321228,0.36944907903671265
367,-1.0868184566497803,-0.49003106355667114,0.3689514994621277
368,-1.0871998071670532,-0.4910803437232971,0.3684534728527069
369,-1.0875821113586426,-0.4921276867389679,0.3679552376270294
370,-1.0879652500152588,-0.4931730031967163,0.3674566149711609
371,-1.0883491039276123,-0.4942161738872528,0.3669576644897461
372,-1.0887336730957031,-0.49525731801986694,0.36645835638046265
373,-1.0891191959381104,-0.4962964355945587,0.3659588396549225
374,-1.0895053148269653,-0.4973334074020386,0.3654588460922241
375,-1.0898923873901367,-0.498368501663208,0.3649585545063019
376,-1.090280294418335,-0.4994014799594879,0.36445802450180054
377,-1.0906689167022705,-0.5004322528839111,0.36395716667175293
378,-1.0910582542419434,-0.5014610290527344,0.36345598101615906
379,-1.091448426246643,-0.5024877786636353,0.3629545271396637
380,-1.09183931350708,-0.5035125017166138,0.36245274543762207
381,-1.0922311544418335,-0.504534900188446,0.36195069551467896
382,-1.0926238298416138,-0.5055553913116455,0.3614482879638672
383,-1.0930172204971313,-0.5065737366676331,0.3609456419944763
384,-1.0934114456176758,-0.5075900554656982,0.3604426681995392
385,-1.093806266784668,-0.5086044073104858,0.35993948578834534
386,-1.0942021608352661,-0.5096163153648376,0.3594359755516052
387,-1.0945988893508911,-0.5106263160705566,0.3589321970939636
388,-1.0949960947036743,-0.511634111404419,0.35842806100845337
389,-1.0953943729400635,-0.5126399993896484,0.35792380571365356
390,-1.09579336643219,-0.5136435627937317,0.3574191927909851
391,-1.0961931943893433,-0.5146452188491821,0.3569142818450928
392,-1.0965938568115234,-0.5156444907188416,0.3564091622829437
393,-1.096995234489441,-0.5166416168212891,0.3559037744998932
394,-1.0973973274230957,-0.5176365971565247,0.35539817810058594
395,-1.0978004932403564,-0.5186294317245483,0.35489222407341003
396,-1.098204255104065,-0.5196203589439392,0.3543861210346222
397,-1.0986089706420898,-0.5206088423728943,0.3538796603679657
398,-1.099014401435852,-0.5215951204299927,0.3533730208873749
399,-1.0994205474853516,-0.5225794911384583,0.35286617279052734
400,-1.0998276472091675,-0.5235615372657776,0.3523590862751007
401,-1.1002355813980103,-0.5245413780212402,0.3518517315387726
402,-1.1006442308425903,-0.5255191326141357,0.35134413838386536
403,-1.1010538339614868,-0.5264946222305298,0.3508363664150238
404,-1.1014641523361206,-0.5274680852890015,0.35032832622528076
405,-1.1018753051757812,-0.5284389853477478,0.34982016682624817
406,-1.1022870540618896,-0.5294079184532166,0.3493116497993469
407,-1.1026999950408936,-0.5303746461868286,0.34880301356315613
408,-1.1031135320663452,-0.5313389301300049,0.3482942581176758
409,-1.1035279035568237,-0.5323012471199036,0.347785085439682
410,-1.103943109512329,-0.5332614183425903,0.34727582335472107
411,-1.1043591499328613,-0.5342191457748413,0.3467663526535034
412,-1.10477614402771,-0.5351747274398804,0.34625664353370667
413,-1.1051937341690063,-0.536128044128418,0.3457469046115875
414,-1.10561203956604,-0.5370790362358093,0.3452369272708893
415,-1.1060314178466797,-0.5380278825759888,0.34472668170928955
416,-1.1064517498016357,-0.5389745235443115,0.3442162871360779
417,-1.10687255859375,-0.5399188995361328,0.3437056541442871
418,-1.1072943210601807,-0.5408608317375183,0.34319496154785156
419,-1.1077170372009277,-0.5418006181716919,0.3426840603351593
420,-1.1081403493881226,-0.5427383780479431,0.34217292070388794
421,-1.1085647344589233,-0.5436733961105347,0.3416616916656494
422,-1.1089897155761719,-0.5446063280105591,0.34115034341812134
423,-1.1094156503677368,-0.5455371141433716,0.34063878655433655
424,-1.109842300415039,-0.5464653968811035,0.34012702107429504
425,-1.1102697849273682,-0.547391414642334,0.33961522579193115
426,-1.1106983423233032,-0.5483150482177734,0.33910325169563293
427,-1.1111273765563965,-0.5492367744445801,0.3385911285877228
428,-1.1115574836730957,-0.5501556992530823,0.3380788266658783
429,-1.1119884252548218,-0.5510725975036621,0.33756640553474426
430,-1.1124200820922852,-0.5519869923591614,0.3370538353919983
431,-1.1128525733947754,-0.552899181842804,0.33654117584228516
432,-1.1132858991622925,-0.5538089275360107,0.33602842688560486
433,-1.113720178604126,-0.5547165870666504,0.335515558719635
434,-1.1141551733016968,-0.5556215643882751,0.33500251173973083
435,-1.1145910024642944,-0.556524395942688,0.3344894349575043
436,-1.1150277853012085,-0.5574249625205994,0.333976149559021
437,-1.1154651641845703,-0.5583229660987854,0.33346277475357056
438,-1.1159037351608276,-0.5592184662818909,0.33294934034347534
439,-1.1163427829742432,-0.5601119995117188,0.33243587613105774
440,-1.1167829036712646,-0.561002790927887,0.3319222331047058
441,-1.1172237396240234,-0.5618911385536194,0.3314085602760315
442,-1.117665410041809,-0.5627776384353638,0.33089470863342285
443,-1.1181081533432007,-0.5636613368988037,0.3303808271884918
444,-1.1185513734817505,-0.5645426511764526,0.329866886138916
445,-1.1189956665039062,-0.5654215812683105,0.32935282588005066
446,-1.1194407939910889,-0.5662983655929565,0.3288387060165405
447,-1.1198866367340088,-0.5671724677085876,0.328324556350708
448,-1.1203334331512451,-0.5680440664291382,0.32781028747558594
449,-1.1207810640335083,-0.568913459777832,0.3272959887981415
450,-1.1212295293807983,-0.5697802901268005,0.32678160071372986
451,-1.1216788291931152,-0.5706445574760437,0.32626718282699585
452,-1.1221288442611694,-0.5715066194534302,0.32575270533561707
453,-1.12257981300354,-0.5723662376403809,0.32523825764656067
454,-1.123031735420227,-0.573223352432251,0.32472366094589233
455,-1.1234842538833618,-0.5740780234336853,0.3242090940475464
456,-1.123937964439392,-0.5749301910400391,0.32369449734687805
457,-1.1243922710418701,-0.5757798552513123,0.32317984104156494
458,-1.124847412109375,-0.5766271352767944,0.32266512513160706
459,-1.1253033876419067,-0.577471911907196,0.32215040922164917
460,-1.1257604360580444,-0.5783141255378723,0.32163575291633606
461,-1.1262180805206299,-0.5791543126106262,0.3211209177970886
462,-1.1266766786575317,-0.5799914002418518,0.32060620188713074
463,-1.12713623046875,-0.5808261632919312,0.32009148597717285
464,-1.1275964975357056,-0.5816584825515747,0.3195766806602478
465,-1.1280577182769775,-0.5824882388114929,0.31906187534332275
466,-1.1285195350646973,-0.5833154916763306,0.31854715943336487
467,-1.1289825439453125,-0.5841405391693115,0.3180323839187622
468,-1.129446268081665,-0.5849628448486328,0.3175176680088043
469,-1.1299108266830444,-0.5857824683189392,0.3170028626918793
470,-1.1303761005401611,-0.586599588394165,0.3164881765842438
471,-1.1308424472808838,-0.5874143242835999,0.3159734904766083
472,-1.1313095092773438,-0.5882264375686646,0.3154588043689728
473,-1.1317775249481201,-0.5890361666679382,0.31494417786598206
474,-1.1322463750839233,-0.589843213558197,0.31442955136299133
475,-1.1327160596847534,-0.5906475782394409,0.31391504406929016
476,-1.1331865787506104,-0.591449499130249,0.3134004771709442
477,-1.1336579322814941,-0.5922489762306213,0.31288594007492065
478,-1.1341302394866943,-0.5930456519126892,0.31237155199050903
479,-1.1346033811569214,-0.5938399434089661,0.3118571639060974
480,-1.1350774765014648,-0.5946314334869385,0.3113428056240082
481,-1.1355522871017456,-0.5954204797744751,0.3108285665512085
482,-1.1360280513763428,-0.5962068438529968,0.3103143572807312
483,-1.1365045309066772,-0.5969905853271484,0.3098001182079315
484,-1.1369819641113281,-0.5977717638015747,0.30928608775138855
485,-1.1374603509902954,-0.5985504388809204,0.30877211689949036
486,-1.137939453125,-0.5993263721466064,0.30825817584991455
487,-1.1384193897247314,-0.6000997424125671,0.3077442944049835
488,-1.1389002799987793,-0.6008704900741577,0.3072305917739868
489,-1.1393821239471436,-0.601638674736023,0.3067169189453125
490,-1.1398648023605347,-0.6024040579795837,0.30620333552360535
491,-1.1403480768203735,-0.6031667590141296,0.30568984150886536
492,-1.140832543373108,-0.6039270758628845,0.3051764965057373
493,-1.1413177251815796,-0.604684591293335,0.3046632707118988
494,-1.1418038606643677,-0.605439305305481,0.30414995551109314
495,-1.142290711402893,-0.6061916947364807,0.30363690853118896
496,-1.1427786350250244,-0.606941282749176,0.3031240403652191
497,-1.143267273902893,-0.6076879501342773,0.30261120200157166
498,-1.143756628036499,-0.6084322929382324,0.30209848284721375
499,-1.1442471742630005,-0.6091737151145935,0.3015859127044678
500,-1.1447384357452393,-0.609912633895874,0.30107343196868896
501,-1.1452306509017944,-0.6106488704681396,0.3005611002445221
502,-1.145723581314087,-0.6113823056221008,0.30004891753196716
503,-1.1462175846099854,-0.6121131181716919,0.2995368540287018
504,-1.146712303161621,-0.612841010093689,0.2990249991416931
505,-1.1472078561782837,-0.6135663390159607,0.2985132336616516
506,-1.1477044820785522,-0.6142890453338623,0.29800164699554443
507,-1.148201823234558,-0.6150087714195251,0.2974902093410492
508,-1.1487001180648804,-0.615726113319397,0.29697898030281067
509,-1.1491992473602295,-0.6164405941963196,0.29646778106689453
510,-1.149699330329895,-0.6171522736549377,0.29595687985420227
511,-1.1502002477645874,-0.6178613305091858,0.29544609785079956
512,-1.1507019996643066,-0.6185674667358398,0.29493552446365356
513,-1.1512047052383423,-0.6192709803581238,0.2944250702857971
514,-1.1517082452774048,-0.6199714541435242,0.2939148247241974
515,-1.1522126197814941,-0.6206693649291992,0.29340481758117676
516,-1.1527179479599,-0.6213645935058594,0.2928948998451233
517,-1.1532241106033325,-0.6220569014549255,0.2923852503299713
518,-1.1537312269210815,-0.6227465271949768,0.29187577962875366
519,-1.154239296913147,-0.6234334111213684,0.29136642813682556
